x,y,theta,s0,v,omega,w,time_elapsed
1.5206566168373474,-0.035591127631316374,-0.060732629513515025,15.932941952070145,0.10981868952512741,-0.15918953716754913,1.0,0.049999376060441136
1.5206566168373474,-0.035591127631316374,-0.060732629513515025,15.984074984026996,0.11501909047365189,-0.2613692879676819,1.0,0.05113303195685148
1.5206566168373474,-0.035591127631316374,-0.060732629513515025,16.034688448116107,0.12085661292076111,-0.36258798837661743,1.0,0.050613464089110494
1.5341941164818087,-0.03652987107364897,-0.09889719612986109,16.08307932298809,0.11851637810468674,-0.24583089351654053,1.0,0.048390874871984124
1.5341941164818087,-0.03652987107364897,-0.09889719612986109,16.133191035177482,0.12400791049003601,-0.3494228720664978,1.0,0.050111712189391255
1.5341941164818087,-0.03652987107364897,-0.09889719612986109,16.183188639163895,0.1317598670721054,-0.4454261362552643,1.0,0.04999760398641229
1.5470032445129633,-0.038696309913614245,-0.1257438115468042,16.23334848513074,0.12603548169136047,-0.36737048625946045,1.0,0.05015984596684575
1.5470032445129633,-0.038696309913614245,-0.1257438115468042,16.283146667109726,0.1339031308889389,-0.46395790576934814,1.0,0.04979818197898567
1.5470032445129633,-0.038696309913614245,-0.1257438115468042,16.337815927157102,0.1437375545501709,-0.5544149279594421,1.0,0.054669260047376156
1.5610724470852422,-0.04169765100281605,-0.15323808852462895,16.382999798098503,0.11884808540344238,-0.34904927015304565,1.0,0.04518387094140053
1.5785452309040449,-0.04378430830724739,-0.18861052647248155,16.43296710499741,0.12346959114074707,0.2607826292514801,1.0,0.04996730689890683
1.5785452309040449,-0.04378430830724739,-0.18861052647248155,16.483002417070715,0.12756095826625824,0.17937329411506653,1.0,0.05003531207330525
1.59253062886663,-0.04650632256076337,-0.2287397982298784,16.53351898915313,0.10120424628257751,0.45556268095970154,1.0,0.05051657208241522
1.6049599156947412,-0.0494618252022046,-0.2639632380088204,16.58309191819459,0.08022430539131165,0.5564257502555847,1.0,0.049572929041460156
1.6049599156947412,-0.0494618252022046,-0.2639632380088204,16.63302348698668,0.09562481939792633,0.5198602676391602,1.0,0.04993156879208982
1.6183229638668546,-0.05328303365979951,-0.2474588011562931,16.68296917812146,0.07400184869766235,0.5550194382667542,1.0,0.049945691134780645
1.6183229638668546,-0.05328303365979951,-0.2474588011562931,16.73297896101318,0.09054215252399445,0.5154693722724915,1.0,0.05000978289172053
1.6183229638668546,-0.05328303365979951,-0.2474588011562931,16.782996750019414,0.10401126742362976,0.4680865705013275,1.0,0.050017789006233215
1.6183229638668546,-0.05328303365979951,-0.2474588011562931,16.8328778232,0.11381028592586517,0.3970349431037903,1.0,0.0498810731805861
1.6385029535469477,-0.05746735108993955,-0.1610213120578381,16.88294999399401,0.0256970152258873,0.6815544962882996,1.0,0.05007217079401016
1.6385029535469477,-0.05746735108993955,-0.1610213120578381,16.933054799029527,0.037196747958660126,0.6823893785476685,1.0,0.05010480503551662
1.645846900523316,-0.05803740419034174,-0.12302957319001065,16.983071439016534,0.04795654118061066,0.6764410734176636,1.0,0.050016639987006783
1.645846900523316,-0.05803740419034174,-0.12302957319001065,17.033083244042395,0.05702129006385803,0.6640750169754028,1.0,0.05001180502586067
1.645846900523316,-0.05803740419034174,-0.12302957319001065,17.08301387103453,0.06995970010757446,0.6306529641151428,1.0,0.04993062699213624
1.645846900523316,-0.05803740419034174,-0.12302957319001065,17.133452861152513,0.08401381969451904,0.59446781873703,1.0,0.05043899011798203
1.6571488560405996,-0.058397882761621514,-0.022690154285615105,17.182979746071545,0.07449327409267426,0.5114337801933289,1.0,0.049526884919032454
1.6571488560405996,-0.058397882761621514,-0.022690154285615105,17.233042113996966,0.08538536727428436,0.4497261941432953,1.0,0.050062367925420403
1.6689401591818878,-0.05922000753530587,0.03223819675082064,17.282951726160867,0.04452608525753021,0.5468688607215881,1.0,0.04990961216390133
1.6689401591818878,-0.05922000753530587,0.03223819675082064,17.333072054015396,0.05869251489639282,0.5085611343383789,1.0,0.05012032785452902
1.6689401591818878,-0.05922000753530587,0.03223819675082064,17.382884345065726,0.06690986454486847,0.4481525719165802,1.0,0.049812291050329804
1.6689401591818878,-0.05922000753530587,0.03223819675082064,17.433005490155814,0.07697539031505585,0.38509759306907654,1.0,0.05012114509008825
1.68589791625625,-0.0582796545449328,0.1212431830351412,17.482992867987527,0.06984129548072815,0.2497428059577942,1.0,0.049987377831712365
1.68589791625625,-0.0582796545449328,0.1212431830351412,17.533104086110292,0.07690580189228058,0.15998506546020508,1.0,0.05011121812276542
1.68589791625625,-0.0582796545449328,0.1212431830351412,17.582931111149414,0.08385202288627625,0.06693896651268005,1.0,0.04982702503912151
1.68589791625625,-0.0582796545449328,0.1212431830351412,17.63313893699266,0.09034665673971176,-0.03169633448123932,1.0,0.05020782584324479
1.7009279853983348,-0.055673594799162264,0.1875117836609399,17.683289075085817,0.06900376081466675,0.043649494647979736,1.0,0.0501501380931586
1.7009279853983348,-0.055673594799162264,0.1875117836609399,17.732927181107847,0.07626385986804962,-0.05824743211269379,1.0,0.049638106022030115
1.7009279853983348,-0.055673594799162264,0.1875117836609399,17.783064001055358,0.08344978094100952,-0.15910425782203674,1.0,0.05013681994751096
1.7009279853983348,-0.055673594799162264,0.1875117836609399,17.833187608096672,0.09065520763397217,-0.2609959542751312,1.0,0.050123607041314244
1.7009279853983348,-0.055673594799162264,0.1875117836609399,17.883026889108045,0.09880657494068146,-0.3442487120628357,1.0,0.049839281011372805
1.7150115767079186,-0.051947569099644104,0.18816468928238786,17.932949726052506,0.08597242832183838,-0.6531458497047424,1.0,0.04992283694446087
1.7150115767079186,-0.051947569099644104,0.18816468928238786,17.982962328988982,0.09420132637023926,-0.6870008707046509,1.0,0.05001260293647647
1.7150115767079186,-0.051947569099644104,0.18816468928238786,18.03296452113606,0.1020570695400238,-0.70558100938797,1.0,0.05000219214707613
1.7150115767079186,-0.051947569099644104,0.18816468928238786,18.082945787163375,0.1124444305896759,-0.7110186219215393,1.0,0.04998126602731645
1.7341210165006617,-0.049275870465779255,0.13307832020176494,18.132960179170517,0.08464065194129944,-0.5125855207443237,1.0,0.050014392007142305
1.7341210165006617,-0.049275870465779255,0.13307832020176494,18.182854687144903,0.0956854522228241,-0.6034058928489685,1.0,0.049894507974386215
1.7415949032896172,-0.04729668246891627,0.07766738191143378,18.23291658009581,0.08693522959947586,-0.39300647377967834,1.0,0.05006189295090735
1.7513480459551876,-0.04683335478263012,0.023827541203690326,18.282914633212535,0.08201749622821808,-0.15969690680503845,1.0,0.049998053116723895
1.7513480459551876,-0.04683335478263012,0.023827541203690326,18.332960476215852,0.09137905389070511,-0.27207455039024353,1.0,0.050045843003317714
1.7513480459551876,-0.04683335478263012,0.023827541203690326,18.382945332026033,0.10214459896087646,-0.3753800094127655,1.0,0.049984855810180306
1.7513480459551876,-0.04683335478263012,0.023827541203690326,18.4329483241792,0.1132119819521904,-0.46552008390426636,1.0,0.050002992153167725
1.7699532070432866,-0.047575478338027395,-0.041695206413925524,18.4828995711188,0.09661994874477386,-0.06009857356548309,1.0,0.049951246939599514
1.7699532070432866,-0.047575478338027395,-0.041695206413925524,18.532906697180046,0.10572876781225204,-0.15010815858840942,1.0,0.0500071260612458
1.7699532070432866,-0.047575478338027395,-0.041695206413925524,18.583054705105646,0.11460915207862854,-0.22555258870124817,1.0,0.05014800792559981
1.7810721704677006,-0.048869321326618,-0.07568673035524437,18.63289260100752,0.11629936844110489,-0.027150912210345268,1.0,0.04983789590187371
1.7810721704677006,-0.048869321326618,-0.07568673035524437,18.68291242215961,0.12454153597354889,-0.10291092097759247,1.0,0.050019821152091026
1.7910213433143594,-0.05028033359805661,-0.09269798955320664,18.73289166721694,0.12469921261072159,0.0558304488658905,1.0,0.049979245057329535
1.7910213433143594,-0.05028033359805661,-0.09269798955320664,18.782912007115705,0.1329735517501831,-0.019266797229647636,1.0,0.05002033989876509
1.8015908287596338,-0.051321673830676755,-0.10312620824408998,18.83286040909767,0.13171212375164032,0.12332397699356079,1.0,0.04994840198196471
1.814986905934488,-0.05330643462852708,-0.10657672949538667,18.882877317072747,0.12887246906757355,0.23992666602134705,1.0,0.05001690797507763
1.814986905934488,-0.05330643462852708,-0.10657672949538667,18.932930099127738,0.13669975101947784,0.16976380348205566,1.0,0.05005278205499053
1.814986905934488,-0.05330643462852708,-0.10657672949538667,18.982935685014276,0.1445240080356598,0.0998486876487732,1.0,0.05000558588653803
1.826799787388735,-0.05493251081794602,-0.09830522880546237,19.032936058055533,0.14063964784145355,0.17253446578979492,1.0,0.05000037304125726
1.826799787388735,-0.05493251081794602,-0.09830522880546237,19.083023444099275,0.14828602969646454,0.10071279108524323,1.0,0.0500873860437423
1.841254259606506,-0.05550015813993016,-0.08316335638072118,19.132956775186507,0.13199253380298615,0.323215514421463,1.0,0.049933331087231636
1.841254259606506,-0.05550015813993016,-0.08316335638072118,19.18306945711553,0.1379438191652298,0.24469372630119324,1.0,0.050112681929022074
1.8568280152355257,-0.05688703703725414,-0.07124103005926209,19.232994360199122,0.132168710231781,0.3012000024318695,1.0,0.04992490308359265
1.8568280152355257,-0.05688703703725414,-0.07124103005926209,19.28292931015782,0.13810241222381592,0.22524596750736237,1.0,0.04993494995869696
1.870483851264023,-0.057908354317915606,-0.05095609599779918,19.333150261130108,0.11838547885417938,0.4258177876472473,1.0,0.05022095097228885
1.870483851264023,-0.057908354317915606,-0.05095609599779918,19.383067927138804,0.12699095904827118,0.34237658977508545,1.0,0.04991766600869596
1.8835467596192605,-0.05863790213552889,-0.028070455193114657,19.433089637013076,0.10410498082637787,0.6880738139152527,1.0,0.050021709874272346
1.8835467596192605,-0.05863790213552889,-0.028070455193114657,19.483025470098404,0.11604554951190948,0.6740813255310059,1.0,0.04993583308532834
1.8978129874240355,-0.05899745043822743,0.0008237602620697782,19.533009893076418,0.11120231449604034,0.6804134845733643,1.0,0.049984422978013754
1.8978129874240355,-0.05899745043822743,0.0008237602620697782,19.582958454081712,0.1276904195547104,0.6396205425262451,1.0,0.04994856100529432
1.9102973170169149,-0.05884456064565153,0.04330251206717309,19.63309019017212,0.11335951089859009,0.34564048051834106,1.0,0.050131736090406775
1.9102973170169149,-0.05884456064565153,0.04330251206717309,19.682971369057817,0.11829929053783417,0.25282958149909973,1.0,0.04988117888569832
1.9203499739951253,-0.05868289714870426,0.09968287850382541,19.732908254071994,0.10954485833644867,0.17081019282341003,1.0,0.04993688501417637
1.9203499739951253,-0.05868289714870426,0.09968287850382541,19.78295988803908,0.1146136075258255,0.07738944888114929,1.0,0.05005163396708667
1.9311645753610687,-0.057108315257080655,0.14202006457060054,19.832930619178263,0.1066904217004776,0.03437012434005737,1.0,0.049970731139183044
1.9311645753610687,-0.057108315257080655,0.14202006457060054,19.88294594204232,0.11183077096939087,-0.06215697526931763,1.0,0.050015322864055634
1.939273821946124,-0.05632969917616877,0.1591171408415545,19.932915036149247,0.10556022077798843,-0.027124015614390373,1.0,0.049969094106927514
1.939273821946124,-0.05632969917616877,0.1591171408415545,19.98295654012069,0.11088638007640839,-0.12717217206954956,1.0,0.05004150397144258
1.950790183620144,-0.055025637513411906,0.1611333561767935,20.032969888115225,0.1056700125336647,-0.04676567018032074,1.0,0.05001334799453616
1.950790183620144,-0.055025637513411906,0.1611333561767935,20.083033941036014,0.11100085824728012,-0.14690271019935608,1.0,0.05006405292078853
1.9593543417658437,-0.0535016071954085,0.15577694148256044,20.133032073082326,0.10620883107185364,-0.04259045422077179,1.0,0.049998132046312094
1.9593543417658437,-0.0535016071954085,0.15577694148256044,20.18321684519939,0.1006045788526535,0.4722112715244293,1.0,0.0501847721170634
1.9692118351511685,-0.052706852458323454,0.14690960349632604,20.233012871166615,0.09225238859653473,0.5310038924217224,1.0,0.04979602596722543
1.9692118351511685,-0.052706852458323454,0.14690960349632604,20.28300974918708,0.09073778986930847,0.4142570495605469,1.0,0.049996878020465374
1.982318436512083,-0.05047679513314888,0.14642630821492375,20.33307737698957,0.08450077474117279,0.4523440897464752,1.0,0.05006762780249119
1.982318436512083,-0.05047679513314888,0.14642630821492375,20.383102114127873,0.07987818121910095,0.32552194595336914,1.0,0.050024737138301134
1.982318436512083,-0.05047679513314888,0.14642630821492375,20.432913801215513,0.07445773482322693,0.1975550651550293,1.0,0.049811687087640166
1.982318436512083,-0.05047679513314888,0.14642630821492375,20.483179738094954,0.07845352590084076,0.06748601794242859,1.0,0.05026593687944114
1.9986916000656862,-0.0469840169510597,0.22296220737018646,20.532934171195997,0.05307553708553314,-0.4165683090686798,1.0,0.049754433101043105
1.9986916000656862,-0.0469840169510597,0.22296220737018646,20.582909625071956,0.056328386068344116,-0.510112464427948,1.0,0.04997545387595892
1.9986916000656862,-0.0469840169510597,0.22296220737018646,20.632888120181782,0.05911141633987427,-0.596349835395813,1.0,0.049978495109826326
1.9986916000656862,-0.0469840169510597,0.22296220737018646,20.682912959998397,0.06311754882335663,-0.6765139698982239,1.0,0.050024839816614985
2.011482161111184,-0.04378116492262832,0.2131863266504584,20.732893688186927,0.055845484137535095,-0.6099351644515991,1.0,0.04998072818852961
2.011482161111184,-0.04378116492262832,0.2131863266504584,20.783304193105472,0.059918686747550964,-0.6920173168182373,1.0,0.050410504918545485
2.0150299563674188,-0.04270813798464282,0.1608981042249788,20.832931414993404,0.07332830131053925,-0.6509416699409485,1.0,0.04962722188793123
2.0150299563674188,-0.04270813798464282,0.1608981042249788,20.882902841132058,0.08076958358287811,-0.7014621496200562,1.0,0.04997142613865435
2.0192864462538678,-0.0421450124262289,0.10433672932512347,20.932913273155613,0.07869576662778854,-0.5558816194534302,1.0,0.05001043202355504
2.0192864462538678,-0.0421450124262289,0.10433672932512347,20.983075122164486,0.08709496259689331,-0.6317370533943176,1.0,0.050161849008873105
2.0192864462538678,-0.0421450124262289,0.10433672932512347,21.032952518017886,0.09436029195785522,-0.6836907267570496,1.0,0.04987739585340023
2.024658795672848,-0.04227249844658868,0.0467358325735568,21.08291736412972,0.11263677477836609,-0.6556438207626343,1.0,0.04996484611183405
2.0302789996968573,-0.04206550633896603,-0.0040403509002371095,21.132906276082544,0.10943850129842758,-0.541740894317627,1.0,0.0499889119528234
2.0302789996968573,-0.04206550633896603,-0.0040403509002371095,21.182909269167034,0.11778639256954193,-0.6236595511436462,1.0,0.0500029930844903
2.0370316518679177,-0.042886728561880826,-0.062235946197224265,21.23290684614509,0.13466466963291168,-0.6066591739654541,1.0,0.04999757697805762
2.0370316518679177,-0.042886728561880826,-0.062235946197224265,21.282929134137852,0.14516115188598633,-0.6330356001853943,1.0,0.05002228799276054
2.049883038425562,-0.04376191012830083,-0.11429810506365967,21.332919649129657,0.121937595307827,-0.4579721987247467,1.0,0.04999051499180496
2.049883038425562,-0.04376191012830083,-0.11429810506365967,21.38296463717885,0.13000662624835968,-0.5345523357391357,1.0,0.05004498804919422
2.063211722244497,-0.04461561010732277,-0.1678616077190078,21.43291245405741,0.12782061100006104,-0.3964744210243225,1.0,0.049947816878557205
2.063211722244497,-0.04461561010732277,-0.1678616077190078,21.482996824012993,0.13541829586029053,-0.4706836938858032,1.0,0.05008436995558441
2.063211722244497,-0.04461561010732277,-0.1678616077190078,21.53285758621238,0.1463046371936798,-0.5426605343818665,1.0,0.049860762199386954
2.0780141644301793,-0.04769707320270442,-0.21359407101584132,21.58284698198728,0.13816022872924805,-0.40547552704811096,1.0,0.04998939577490091
2.0933530582463633,-0.05041137854377726,-0.255536296236514,21.632852230036555,0.11777269840240479,-0.09975698590278625,1.0,0.05000524804927409
2.0933530582463633,-0.05041137854377726,-0.255536296236514,21.68292231117554,0.12394493818283081,-0.17064152657985687,1.0,0.05007008113898337
2.107630597798805,-0.05422994924448276,-0.2978880612396433,21.73292343509562,0.12199290096759796,0.4708939492702484,1.0,0.050001123920083046
2.107630597798805,-0.05422994924448276,-0.2978880612396433,21.78295017504312,0.1312919706106186,0.41113850474357605,1.0,0.050026739947497845
2.1221173293156257,-0.05804003884786241,-0.3129427196663008,21.832890401177032,0.07762977480888367,0.6078628301620483,1.0,0.0499402261339128
2.1221173293156257,-0.05804003884786241,-0.3129427196663008,21.88288474809557,0.09402796626091003,0.5737538933753967,1.0,0.04999434691853821
2.1221173293156257,-0.05804003884786241,-0.3129427196663008,21.932954453213064,0.11312516033649445,0.5347142815589905,1.0,0.05006970511749387
2.131623371576489,-0.06180734255346956,-0.2852947583380991,21.98296235017657,0.09473788738250732,0.5574640035629272,1.0,0.05000789696350694
2.131623371576489,-0.06180734255346956,-0.2852947583380991,22.03290098700851,0.1143958568572998,0.5144914388656616,1.0,0.04993863683193922
2.131623371576489,-0.06180734255346956,-0.2852947583380991,22.08297278806746,0.12843924760818481,0.4580009877681732,1.0,0.05007180105894804
2.131623371576489,-0.06180734255346956,-0.2852947583380991,22.13323316215716,0.13937830924987793,0.39061471819877625,1.0,0.050260374089702964
2.153151111433962,-0.06677796360381835,-0.19208384030419207,22.183014559142215,0.070182666182518,0.6828845739364624,1.0,0.049781396985054016
2.153151111433962,-0.06677796360381835,-0.19208384030419207,22.233012936126364,0.08084651827812195,0.6767951846122742,1.0,0.04999837698414922
2.1636102618731115,-0.06858548754104847,-0.1505232985681842,22.282984520124195,0.06860676407814026,0.6740787625312805,1.0,0.04997158399783075
2.1636102618731115,-0.06858548754104847,-0.1505232985681842,22.33300163019627,0.08075878024101257,0.6550893187522888,1.0,0.05001711007207632
2.178956253106636,-0.07097001673490633,-0.10942882004778484,22.382901723079307,0.04593919217586517,0.681369960308075,1.0,0.04990009288303554
2.178956253106636,-0.07097001673490633,-0.10942882004778484,22.43324710806079,0.05579957365989685,0.6777105927467346,1.0,0.05034538498148322
2.188960453445852,-0.07102593503902564,-0.0531432269036672,22.48296724008575,0.04080311954021454,0.6708263158798218,1.0,0.04972013202495873
2.188960453445852,-0.07102593503902564,-0.0531432269036672,22.53319991920322,0.04901471734046936,0.6597447991371155,1.0,0.05023267911747098
2.193749049416972,-0.07054846454558154,0.002166437515639747,22.58294386817321,0.06492067873477936,0.5467157363891602,1.0,0.049743948969990015
2.193749049416972,-0.07054846454558154,0.002166437515639747,22.632957260172738,0.07724393904209137,0.49376240372657776,1.0,0.05001339199952781
2.199571396376242,-0.07130201944504568,0.058953155095773334,22.683011581005452,0.0647478848695755,0.4169780910015106,1.0,0.05005432083271444
2.199571396376242,-0.07130201944504568,0.058953155095773334,22.73299298510134,0.07415297627449036,0.3352667987346649,1.0,0.04998140409588814
2.2062704916317624,-0.07104922070800285,0.10921055849986294,22.782913981985224,0.08374668657779694,0.08377216756343842,1.0,0.04992099688388407
2.2062704916317624,-0.07104922070800285,0.10921055849986294,22.83308111718103,0.09106768667697906,-0.014923570677638054,1.0,0.05016713519580662
2.2062704916317624,-0.07104922070800285,0.10921055849986294,22.883322732105775,0.09875611215829849,-0.10298141837120056,1.0,0.05024161492474377
2.2062704916317624,-0.07104922070800285,0.10921055849986294,22.933313086211605,0.10645578056573868,-0.19116991758346558,1.0,0.04999035410583019
2.2062704916317624,-0.07104922070800285,0.10921055849986294,22.983058356029836,0.11371166259050369,-0.2776404023170471,1.0,0.04974526981823146
2.215435392269565,-0.06878978437188453,0.16039846220398618,23.033475662164314,0.1070425733923912,-0.29782482981681824,1.0,0.05041730613447726
2.215435392269565,-0.06878978437188453,0.16039846220398618,23.082995797090156,0.11613207310438156,-0.37039339542388916,1.0,0.049520134925842285
2.215435392269565,-0.06878978437188453,0.16039846220398618,23.133025973152293,0.1250680685043335,-0.45832422375679016,1.0,0.05003017606213689
2.215435392269565,-0.06878978437188453,0.16039846220398618,23.183111536132095,0.13351908326148987,-0.5433003306388855,1.0,0.05008556297980249
2.237054489411854,-0.0657439394416394,0.12453748496963993,23.23294454119347,0.11131434142589569,-0.19715315103530884,1.0,0.049833005061373115
2.237054489411854,-0.0657439394416394,0.12453748496963993,23.282977532178087,0.12044932693243027,-0.3040662705898285,1.0,0.050032990984618664
2.246549965353246,-0.06485910873867212,0.08852108076081883,23.333095737082807,0.11639704555273056,-0.10758580267429352,1.0,0.05011820490472019
2.246549965353246,-0.06485910873867212,0.08852108076081883,23.382996765013708,0.1254875808954239,-0.21814000606536865,1.0,0.049901027930900455
2.257689263322193,-0.06510431085391863,0.05248479330002717,23.433000684065668,0.12204504758119583,-0.014976022765040398,1.0,0.05000391905196011
2.257689263322193,-0.06510431085391863,0.05248479330002717,23.494116075152455,0.13095733523368835,-0.11724931001663208,1.0,0.061115391086786985
2.257689263322193,-0.06510431085391863,0.05248479330002717,23.537661619067116,0.1419142782688141,-0.23863205313682556,1.0,0.04354554391466081
2.2679502007153367,-0.0653742091135791,0.03335296405571113,23.58913034415051,0.13808360695838928,-0.07288242876529694,1.0,0.05146872508339584
2.2679502007153367,-0.0653742091135791,0.03335296405571113,23.633038932040257,0.1472853124141693,-0.1503792703151703,1.0,0.04390858788974583
2.2817725790043943,-0.06530798980659577,0.02340819044642552,23.683338043095468,0.1330834925174713,0.19281074404716492,1.0,0.05029911105521023
2.2817725790043943,-0.06530798980659577,0.02340819044642552,23.733757347149698,0.14239472150802612,0.11658769845962524,1.0,0.05041930405423045
2.296213448996896,-0.06536581976125877,0.009060507712239044,23.783612033167778,0.14034511148929596,0.2627459168434143,1.0,0.04985468601807952
2.296213448996896,-0.06536581976125877,0.009060507712239044,23.834536283092497,0.14921090006828308,0.17978422343730927,1.0,0.050924249924719334
2.309252248006794,-0.06514871318214446,0.004465391900196295,23.883229923017247,0.12199965864419937,-0.056622788310050964,1.0,0.04869363992474973
2.309252248006794,-0.06514871318214446,0.004465391900196295,23.933073497192858,0.1298580765724182,-0.14480984210968018,1.0,0.04984357417561114
2.3234978112761926,-0.06544544975209807,0.019524086126360977,23.983051620006485,0.12658962607383728,-0.07492098212242126,1.0,0.049978122813627124
2.3234978112761926,-0.06544544975209807,0.019524086126360977,24.0329981160368,0.13480037450790405,-0.15990963578224182,1.0,0.04994649603031576
2.3234978112761926,-0.06544544975209807,0.019524086126360977,24.084778145003988,0.14295563101768494,-0.24474109709262848,1.0,0.05178002896718681
2.3390334806633404,-0.06547651871683796,0.02118187984597018,24.133130145074723,0.12908905744552612,0.0412469357252121,1.0,0.04835200007073581
2.3547767695413895,-0.06511397143074095,0.012303062352409758,24.182970113169326,0.12590055167675018,0.16550245881080627,1.0,0.04983996809460223
2.3547767695413895,-0.06511397143074095,0.012303062352409758,24.233093631036503,0.13445812463760376,0.076602041721344,1.0,0.050123517867177725
2.369109404532769,-0.06558870871765798,-0.0035490561891901445,24.282960755100397,0.11342568695545197,0.3985804617404938,1.0,0.04986712406389415
2.369109404532769,-0.06558870871765798,-0.0035490561891901445,24.332896663157193,0.12201094627380371,0.3075092136859894,1.0,0.0499359080567956
2.3853663900201667,-0.06527224494796346,0.007091662461621097,24.382959024097694,0.11546316742897034,0.36922013759613037,1.0,0.050062360940501094
2.3853663900201667,-0.06527224494796346,0.007091662461621097,24.43295434005737,0.12251713871955872,0.27495893836021423,1.0,0.0499953159596771
2.3977256800811952,-0.0646807339147148,0.031513966164892306,24.48300965414561,0.11703646183013916,0.30056655406951904,1.0,0.050055314088240266
2.3977256800811952,-0.0646807339147148,0.031513966164892306,24.53315633400522,0.12297666072845459,0.19969217479228973,1.0,0.05014667985960841
2.3977256800811952,-0.0646807339147148,0.031513966164892306,24.582975083079113,0.1293252408504486,0.09711435437202454,1.0,0.04981874907389283
2.4090301524347812,-0.06519151920726242,0.06028224555612823,24.633121884010656,0.11218217015266418,0.2916956841945648,1.0,0.05014680093154311
2.4224908663711133,-0.06380921910561514,0.08315630412670016,24.682958533104433,0.10586871206760406,0.3139130175113678,1.0,0.04983664909377694
2.4224908663711133,-0.06380921910561514,0.08315630412670016,24.733008714208303,0.11077944934368134,0.22164911031723022,1.0,0.05005018110387027
2.435740550589561,-0.06277273654969656,0.09921500695072649,24.782910296043305,0.10484488308429718,0.26281997561454773,1.0,0.04990158183500171
2.435740550589561,-0.06277273654969656,0.09921500695072649,24.833104104084818,0.10964207351207733,0.1674838364124298,1.0,0.050193808041512966
2.44681459513179,-0.06130717544572608,0.12242184125935389,24.882942552028148,0.10311427712440491,0.1837775558233261,1.0,0.04983844794332981
2.44681459513179,-0.06130717544572608,0.12242184125935389,24.93333544703379,0.10790540277957916,0.08856244385242462,1.0,0.05039289500564337
2.4588746443534095,-0.060229008985506274,0.14100099219170287,24.98310256404981,0.09216292202472687,0.30102476477622986,1.0,0.04976711701601744
2.4588746443534095,-0.060229008985506274,0.14100099219170287,25.032984180191455,0.09712880849838257,0.20244833827018738,1.0,0.0498816161416471
2.4588746443534095,-0.060229008985506274,0.14100099219170287,25.083320991184486,0.10210618376731873,0.10364550352096558,1.0,0.05033681099303067
2.469162526232869,-0.058527698012975055,0.15290213726639096,25.13307697610177,0.09663231670856476,0.15047410130500793,1.0,0.04975598491728306
2.469162526232869,-0.058527698012975055,0.15290213726639096,25.182926571044995,0.04654829204082489,0.04582032561302185,1.0,0.049849594943225384
2.469162526232869,-0.058527698012975055,0.15290213726639096,25.232961920138372,0.052053302526474,-0.043394893407821655,1.0,0.05003534909337759
2.491556692322398,-0.05461137743450272,0.18554533037656196,25.28308585803203,0.027298159897327423,-0.3702906668186188,1.0,0.050123937893658876
2.491556692322398,-0.05461137743450272,0.18554533037656196,25.333106211202143,0.029035113751888275,-0.46066635847091675,1.0,0.050020353170111775
2.491556692322398,-0.05461137743450272,0.18554533037656196,25.383008100140763,0.03185331076383591,-0.5352640151977539,1.0,0.04990188893862069
2.491556692322398,-0.05461137743450272,0.18554533037656196,25.433030233068315,0.0353575125336647,-0.6046825051307678,1.0,0.050022132927551866
2.491556692322398,-0.05461137743450272,0.18554533037656196,25.48310962207794,0.04223361611366272,-0.6805532574653625,1.0,0.05007938900962472
2.491556692322398,-0.05461137743450272,0.18554533037656196,25.532909026184974,0.04973788559436798,-0.7342984080314636,1.0,0.049799404107034206
2.5048190120009277,-0.051666065714843896,0.10652630546002195,25.582996400121523,0.029207997024059296,-0.46095362305641174,1.0,0.05008737393654883
2.5048190120009277,-0.051666065714843896,0.10652630546002195,25.6329616781342,0.03731665015220642,-0.537238597869873,1.0,0.04996527801267803
2.5081879860446654,-0.05148910307855784,0.0487354982938597,25.683091399075387,0.05427519977092743,-0.5131871104240417,1.0,0.05012972094118595
2.5081879860446654,-0.05148910307855784,0.0487354982938597,25.73301861719407,0.06287150830030441,-0.5816715359687805,1.0,0.049927218118682504
2.5081879860446654,-0.05148910307855784,0.0487354982938597,25.782928266145213,0.0714392215013504,-0.6499150395393372,1.0,0.049909648951143026
2.5081879860446654,-0.05148910307855784,0.0487354982938597,25.832874355187563,0.07990972697734833,-0.7009902596473694,1.0,0.04994608904235065
2.518652147679217,-0.05103621566789994,-0.05006999896537003,25.882926020121126,0.08471480756998062,-0.5010704398155212,1.0,0.05005166493356228
2.518652147679217,-0.05103621566789994,-0.05006999896537003,25.932881069185136,0.09436321258544922,-0.5758275389671326,1.0,0.04995504906401038
2.520807394088211,-0.051576454554517134,-0.10565870105493044,25.98295817901559,0.11146696656942368,-0.5413947105407715,1.0,0.05007710983045399
2.520807394088211,-0.051576454554517134,-0.10565870105493044,26.032916649060247,0.12295043468475342,-0.6054607033729553,1.0,0.04995847004465759
2.520807394088211,-0.051576454554517134,-0.10565870105493044,26.082940203186048,0.13366495072841644,-0.64626145362854,1.0,0.05002355412580073
2.5258927314178656,-0.052440082931575434,-0.15902074920479836,26.132962341003044,0.12734344601631165,-0.4997987151145935,1.0,0.05002213781699538
2.5355988742464506,-0.05522671766917919,-0.2097916069023974,26.18320122203037,0.12289445847272873,-0.3117602467536926,1.0,0.05023888102732599
2.5355988742464506,-0.05522671766917919,-0.2097916069023974,26.2330024990271,0.13405486941337585,-0.37575969099998474,1.0,0.04980127699673176
